
Radii - Curvature
__________
Edge 96:	0.5720946847	1.7320785546
Edge 97:	1.6140912885	2.2131226312
Edge 98:	0.7684422793	1.8094522555
Edge 99:	0.9443847037	1.9192148391
Edge 100:	1.2071197856	2.1696825176
Edge 101:	1.0235148638	2.0633026814
Edge 102:	1.2263993276	2.1557082601
Edge 103:	0.8659217186	1.9813193274
Edge 104:	0.7165601713	1.8298895401
Edge 105:	0.8944515747	1.8212682114
Edge 106:	0.8345210765	1.8410477641

sum of lengths = 207.633915

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2683098057	0.2453722164
Vertex 2:	0.9784743348	0.2453721252
Vertex 3:	1.0436788405	0.2453721253
Vertex 4:	1.0546720077	0.2453721267
Vertex 5:	1.0542214019	0.2453721266
Vertex 6:	1.0400925873	0.2453721254
Vertex 7:	1.0628908905	0.2453721247
Vertex 8:	1.0111856063	0.2453721206
Vertex 9:	0.9878029872	0.2453721205
Vertex 10:	1.0633634199	0.2453721216
Vertex 11:	1.0319923352	0.2453721218
Vertex 12:	1.0655792610	0.2453721215
Vertex 13:	0.9818026471	0.2453721209
Vertex 14:	1.0679214843	0.2453721217
Vertex 15:	0.8833410964	0.2453721200
Vertex 16:	0.9108681288	0.2453721202

Eta - Length
__________
Edge 1:	1.1933763807	1.2868591774
Edge 2:	0.9295156515	1.2968572963
Edge 3:	0.5912867298	1.2324635748
Edge 4:	0.6781773089	1.8525130119
Edge 5:	0.6212241892	1.8308232816
Edge 6:	0.4779551101	1.8038309483
Edge 7:	0.6221037262	1.2390750067
Edge 8:	0.6260751051	1.8331457996
Edge 9:	0.4787253930	1.8039127734
Edge 10:	0.9275181772	1.2928504347
Edge 11:	0.3240298976	1.6427834905
Edge 12:	0.4005981943	1.7529983600
Edge 13:	0.4402800900	1.7772728847
Edge 14:	1.0949250355	1.3513835523
Edge 15:	0.4366094352	1.7854072004
Edge 16:	0.3807765192	1.7594806085
Edge 17:	0.3867134051	1.7628845160
Edge 18:	0.9062839427	2.0531274632
Edge 19:	0.4637415066	1.7022273119
Edge 20:	0.9749093500	2.0419375378
Edge 21:	1.0763809733	2.1049189023
Edge 22:	0.4742488399	1.6881728556
Edge 23:	1.0836944313	2.0735206317
Edge 24:	1.1625751654	2.1233141892
Edge 25:	1.6152899953	2.2858527691
Edge 26:	0.7674649470	1.9196895971
Edge 27:	0.6409454129	1.9185189332
Edge 28:	1.0691419048	2.1395019447
Edge 29:	1.1476138626	2.1496975536
Edge 30:	0.8145290037	1.9150475615
Edge 31:	0.4743592914	1.7912419753
Edge 32:	1.0393476055	2.0923682310
Edge 33:	1.2311296117	2.1332610153
Edge 34:	1.2859287050	2.1850395037
Edge 35:	1.3847229755	2.2992676485
Edge 36:	1.0231132164	2.1412090084
Edge 37:	0.9873389982	2.0909234235
Edge 38:	1.7325110480	2.3855422335
Edge 39:	1.3176081842	2.2326018776
Edge 40:	0.6581974430	1.9360578588
Edge 41:	1.4190468069	2.1558794357
Edge 42:	1.1839633777	2.1365208385
Edge 43:	0.3478295310	1.6361761656
Edge 44:	1.0057329883	2.1315185873
Edge 45:	1.4546795607	2.2667059576
Edge 46:	1.0464838277	2.1554320858
Edge 47:	0.8719093414	2.0640500535
Edge 48:	0.9042619579	2.0001521471
Edge 49:	0.4210841076	1.6602557478
Edge 50:	0.9816573061	2.0462902612
Edge 51:	0.9681541923	2.0831333038
Edge 52:	1.0195657665	2.0857991691
Edge 53:	0.5886059292	1.8597404169
Edge 54:	1.0081595329	2.0991512654
Edge 55:	0.8650342819	1.8613300237
Edge 56:	1.7101320994	2.2536776189
Edge 57:	0.2313008481	1.4886214239
Edge 58:	1.0679104564	1.9473871384
Edge 59:	0.9829085288	2.1025595712
Edge 60:	0.6756968075	1.9424913648
Edge 61:	0.8334622234	1.8717944111
Edge 62:	1.5645949140	2.2239354608
Edge 63:	0.2126001998	1.4791933818
Edge 64:	0.9703596544	1.9641649349
Edge 65:	1.8368211375	2.4817090724
Edge 66:	1.5610792866	2.3843258550
Edge 67:	0.5806036922	1.8751345485
Edge 68:	1.2457860336	2.1462251957
Edge 69:	0.8782496539	1.9594401738
Edge 70:	0.7739021658	1.9262933515
Edge 71:	1.1010311649	1.9994196604
Edge 72:	0.5605237761	1.7473497406
Edge 73:	0.6860581498	1.9355385635
Edge 74:	0.8167538667	1.9193841649
Edge 75:	1.0147312891	2.0843939636
Edge 76:	1.0425587361	2.0750835667
Edge 77:	0.6795455740	1.7874625352
Edge 78:	0.9886743268	2.0894158371
Edge 79:	0.7673197697	1.8309941358
Edge 80:	1.9812398002	2.5747678864
Edge 81:	1.0452321182	2.0593452615
Edge 82:	0.7283251911	1.9685170638
Edge 83:	1.1121159405	2.0922433660
Edge 84:	0.6776348347	1.9440264697
Edge 85:	1.5115582159	2.3883497948
Edge 86:	0.8338623800	2.0302813500
Edge 87:	0.8041776884	2.0133549941
Edge 88:	1.2292960576	2.1613760646
Edge 89:	1.2105422737	2.1471826709
Edge 90:	1.2327421353	2.1425690319
Edge 91:	0.9769212170	2.0388436220
Edge 92:	1.6302065657	2.2525952762
Edge 93:	0.7335213211	1.8384069650
Edge 94:	0.9917994798	1.9388887689
Edge 95:	0.9257443163	2.0401749421
Edge 96:	0.5720576463	1.7320612838
Edge 97:	1.6140479470	2.2130966721
Edge 98:	0.7683952072	1.8094254077
Edge 99:	0.9443342507	1.9191900211
Edge 100:	1.2071219399	2.1696764000
Edge 101:	1.0235023299	2.0632930672
Edge 102:	1.2263848502	2.1557034791
Edge 103:	0.8658906064	1.9812996599
Edge 104:	0.7165001626	1.8298643340
Edge 105:	0.8944476692	1.8212570456
Edge 106:	0.8345236238	1.8410497812

sum of lengths = 207.632554

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2682892228	0.2453707895
Vertex 2:	0.9784733803	0.2453706983
Vertex 3:	1.0436786198	0.2453706984
Vertex 4:	1.0546676302	0.2453706998
Vertex 5:	1.0542171583	0.2453706997
Vertex 6:	1.0400919676	0.2453706985
Vertex 7:	1.0628932755	0.2453706978
Vertex 8:	1.0111830191	0.2453706937
Vertex 9:	0.9877959921	0.2453706936
Vertex 10:	1.0633671041	0.2453706947
Vertex 11:	1.0319970420	0.2453706949
Vertex 12:	1.0655842287	0.2453706946
Vertex 13:	0.9818104304	0.2453706940
Vertex 14:	1.0679270847	0.2453706947
Vertex 15:	0.8833385617	0.2453706931
Vertex 16:	0.9108715180	0.2453706932

Eta - Length
__________
Edge 1:	1.1933143419	1.2868225898
Edge 2:	0.9294639508	1.2968262577
Edge 3:	0.5912168584	1.2324283279
Edge 4:	0.6780722504	1.8524540243
Edge 5:	0.6211461095	1.8307744437
Edge 6:	0.4778800205	1.8037811671
Edge 7:	0.6220482301	1.2390428052
Edge 8:	0.6259812449	1.8330882712
Edge 9:	0.4786621023	1.8038703251
Edge 10:	0.9274683453	1.2928194308
Edge 11:	0.3239782719	1.6427502318
Edge 12:	0.4005374301	1.7529561447
Edge 13:	0.4402066743	1.7772234553
Edge 14:	1.0948768926	1.3513539752
Edge 15:	0.4365611745	1.7853790567
Edge 16:	0.3807056596	1.7594338161
Edge 17:	0.3866590473	1.7628484272
Edge 18:	0.9061724836	2.0530691721
Edge 19:	0.4637348967	1.7022204317
Edge 20:	0.9748488973	2.0419035036
Edge 21:	1.0763489662	2.1048955907
Edge 22:	0.4742484985	1.6881658261
Edge 23:	1.0836629702	2.0734976162
Edge 24:	1.1625551345	2.1232926712
Edge 25:	1.6152830894	2.2858387798
Edge 26:	0.7674569233	1.9196878379
Edge 27:	0.6409376610	1.9185137804
Edge 28:	1.0691309631	2.1394994039
Edge 29:	1.1475822126	2.1496828480
Edge 30:	0.8144990018	1.9150353304
Edge 31:	0.4743363532	1.7912284119
Edge 32:	1.0393144962	2.0923553736
Edge 33:	1.2311044624	2.1332465525
Edge 34:	1.2859541080	2.1850558825
Edge 35:	1.3847341513	2.2992777714
Edge 36:	1.0230864911	2.1412035674
Edge 37:	0.9873109572	2.0909183198
Edge 38:	1.7325865369	2.3855767729
Edge 39:	1.3176436666	2.2326187229
Edge 40:	0.6581840933	1.9360555917
Edge 41:	1.4190325894	2.1558806077
Edge 42:	1.1839607494	2.1365302000
Edge 43:	0.3478113143	1.6361693168
Edge 44:	1.0057109221	2.1315142254
Edge 45:	1.4547006970	2.2667207902
Edge 46:	1.0464728712	2.1554343933
Edge 47:	0.8718868417	2.0640478729
Edge 48:	0.9042235029	2.0001450429
Edge 49:	0.4210597174	1.6602421493
Edge 50:	0.9816422462	2.0462811137
Edge 51:	0.9681104687	2.0831203966
Edge 52:	1.0195415201	2.0857911569
Edge 53:	0.5885969625	1.8597354399
Edge 54:	1.0081272588	2.0991415071
Edge 55:	0.8650399332	1.8613301760
Edge 56:	1.7101339294	2.2536703706
Edge 57:	0.2312694381	1.4885985620
Edge 58:	1.0678987315	1.9473838399
Edge 59:	0.9828964329	2.1025585163
Edge 60:	0.6757003147	1.9424946506
Edge 61:	0.8334522998	1.8717923828
Edge 62:	1.5645627780	2.2239207559
Edge 63:	0.2125638279	1.4791682386
Edge 64:	0.9703205638	1.9641545004
Edge 65:	1.8368958136	2.4817407350
Edge 66:	1.5610958371	2.3843374689
Edge 67:	0.5805891783	1.8751301732
Edge 68:	1.2457957710	2.1462378873
Edge 69:	0.8782280300	1.9594358312
Edge 70:	0.7738694921	1.9262864220
Edge 71:	1.1010665617	1.9994392844
Edge 72:	0.5604922011	1.7473396077
Edge 73:	0.6860461591	1.9355362694
Edge 74:	0.8167181226	1.9193771925
Edge 75:	1.0146676183	2.0843634373
Edge 76:	1.0425187366	2.0750612185
Edge 77:	0.6795082445	1.7874452278
Edge 78:	0.9886344116	2.0894032402
Edge 79:	0.7673081678	1.8309893350
Edge 80:	1.9813400157	2.5748006363
Edge 81:	1.0452089451	2.0593370635
Edge 82:	0.7283318239	1.9685203261
Edge 83:	1.1121190592	2.0922485700
Edge 84:	0.6776410723	1.9440312146
Edge 85:	1.5114863128	2.3883260101
Edge 86:	0.8338774821	2.0302902789
Edge 87:	0.8041762633	2.0133548917
Edge 88:	1.2292024587	2.1613442342
Edge 89:	1.2105428700	2.1471709948
Edge 90:	1.2327223993	2.1425515040
Edge 91:	0.9768849115	2.0388203465
Edge 92:	1.6301745439	2.2525806421
Edge 93:	0.7334863241	1.8383938968
Edge 94:	0.9917688531	1.9388820001
Edge 95:	0.9256910954	2.0401497371
Edge 96:	0.5720206211	1.7320440186
Edge 97:	1.6140045984	2.2130707158
Edge 98:	0.7683481581	1.8093985721
Edge 99:	0.9442838149	1.9191652121
Edge 100:	1.2071240666	2.1696702724
Edge 101:	1.0234897856	2.0632834469
Edge 102:	1.2263703501	2.1556986883
Edge 103:	0.8658594952	1.9812799956
Edge 104:	0.7164401792	1.8298391364
Edge 105:	0.8944437465	1.8212458786
Edge 106:	0.8345261501	1.8410517862

sum of lengths = 207.631192

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2682686604	0.2453693622
Vertex 2:	0.9784724233	0.2453692710
Vertex 3:	1.0436783979	0.2453692710
Vertex 4:	1.0546632551	0.2453692724
Vertex 5:	1.0542129172	0.2453692724
Vertex 6:	1.0400913465	0.2453692712
Vertex 7:	1.0628956592	0.2453692704
Vertex 8:	1.0111804328	0.2453692664
Vertex 9:	0.9877890019	0.2453692663
Vertex 10:	1.0633707864	0.2453692674
Vertex 11:	1.0320017489	0.2453692676
Vertex 12:	1.0655891930	0.2453692673
Vertex 13:	0.9818182086	0.2453692667
Vertex 14:	1.0679326811	0.2453692674
Vertex 15:	0.8833360295	0.2453692658
Vertex 16:	0.9108749053	0.2453692659

Eta - Length
__________
Edge 1:	1.1932522877	1.2867860208
Edge 2:	0.9294122460	1.2967952379
Edge 3:	0.5911470214	1.2323931081
Edge 4:	0.6779672745	1.8523950773
Edge 5:	0.6210680846	1.8307256357
Edge 6:	0.4778049905	1.8037314223
Edge 7:	0.6219927607	1.2390106292
Edge 8:	0.6258874618	1.8330307849
Edge 9:	0.4785988529	1.8038279024
Edge 10:	0.9274185011	1.2927884437
Edge 11:	0.3239266807	1.6427169908
Edge 12:	0.4004767070	1.7529139552
Edge 13:	0.4401333148	1.7771740606
Edge 14:	1.0948287346	1.3513244167
Edge 15:	0.4365129392	1.7853509261
Edge 16:	0.3806348483	1.7593870543
Edge 17:	0.3866047162	1.7628123558
Edge 18:	0.9060611046	2.0530109199
Edge 19:	0.4637282794	1.7022135459
Edge 20:	0.9747884799	2.0418694868
Edge 21:	1.0763169662	2.1048722859
Edge 22:	0.4742481500	1.6881587948
Edge 23:	1.0836315137	2.0734746070
Edge 24:	1.1625350989	2.1232711586
Edge 25:	1.6152761540	2.2858247842
Edge 26:	0.7674488908	1.9196860698
Edge 27:	0.6409298895	1.9185086164
Edge 28:	1.0691200056	2.1394968515
Edge 29:	1.1475505677	2.1496681439
Edge 30:	0.8144690008	1.9150230974
Edge 31:	0.4743134174	1.7912148518
Edge 32:	1.0392813889	2.0923425157
Edge 33:	1.2310793013	2.1332320892
Edge 34:	1.2859794699	2.1850722354
Edge 35:	1.3847452935	2.2992878730
Edge 36:	1.0230597666	2.1411981212
Edge 37:	0.9872829059	2.0909132071
Edge 38:	1.7326619256	2.3856112638
Edge 39:	1.3176790913	2.2326355398
Edge 40:	0.6581707308	1.9360533142
Edge 41:	1.4190183581	2.1558817651
Edge 42:	1.1839580932	2.1365395412
Edge 43:	0.3477930924	1.6361624614
Edge 44:	1.0056888444	2.1315098526
Edge 45:	1.4547217878	2.2667355949
Edge 46:	1.0464618934	2.1554366844
Edge 47:	0.8718643318	2.0640456793
Edge 48:	0.9041850566	2.0001379340
Edge 49:	0.4210353256	1.6602285496
Edge 50:	0.9816271781	2.0462719630
Edge 51:	0.9680667478	2.0831074864
Edge 52:	1.0195172653	2.0857831391
Edge 53:	0.5885879810	1.8597304563
Edge 54:	1.0080949842	2.0991317471
Edge 55:	0.8650455573	1.8613303162
Edge 56:	1.7101357287	2.2536631152
Edge 57:	0.2312380403	1.4885757098
Edge 58:	1.0678869820	1.9473805325
Edge 59:	0.9828843243	2.1025574495
Edge 60:	0.6757037901	1.9424979167
Edge 61:	0.8334423561	1.8717903413
Edge 62:	1.5645306345	2.2239060481
Edge 63:	0.2125274749	1.4791431091
Edge 64:	0.9702814755	1.9641440608
Edge 65:	1.8369703859	2.4817723487
Edge 66:	1.5611123395	2.3843490568
Edge 67:	0.5805746557	1.8751257884
Edge 68:	1.2458054712	2.1462505545
Edge 69:	0.8782064001	1.9594314790
Edge 70:	0.7738368176	1.9262794851
Edge 71:	1.1011018985	1.9994588766
Edge 72:	0.5604606304	1.7473294721
Edge 73:	0.6860341581	1.9355339645
Edge 74:	0.8166823749	1.9193702128
Edge 75:	1.0146039734	2.0843329214
Edge 76:	1.0424787407	2.0750388735
Edge 77:	0.6794709191	1.7874279214
Edge 78:	0.9885944951	2.0893906403
Edge 79:	0.7672965523	1.8309845278
Edge 80:	1.9814401140	2.5748333402
Edge 81:	1.0451857601	2.0593288566
Edge 82:	0.7283384288	1.9685235729
Edge 83:	1.1121221475	2.0922537561
Edge 84:	0.6776472829	1.9440359422
Edge 85:	1.5114144250	2.3883022254
Edge 86:	0.8338925458	2.0302991856
Edge 87:	0.8041748044	2.0133547697
Edge 88:	1.2291089048	2.1613124151
Edge 89:	1.2105434352	2.1471593113
Edge 90:	1.2327026606	2.1425339786
Edge 91:	0.9768486146	2.0387970791
Edge 92:	1.6301425186	2.2525660066
Edge 93:	0.7334513361	1.8383808300
Edge 94:	0.9917382202	1.9388752262
Edge 95:	0.9256378990	2.0401245416
Edge 96:	0.5719836085	1.7320267587
Edge 97:	1.6139612447	2.2130447630
Edge 98:	0.7683011318	1.8093717490
Edge 99:	0.9442333963	1.9191404127
Edge 100:	1.2071261654	2.1696641345
Edge 101:	1.0234772313	2.0632738210
Edge 102:	1.2263558282	2.1556938879
Edge 103:	0.8658283872	1.9812603359
Edge 104:	0.7163802201	1.8298139473
Edge 105:	0.8944398100	1.8212347122
Edge 106:	0.8345286560	1.8410537800

sum of lengths = 207.629830

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2682481187	0.2453679344
Vertex 2:	0.9784714642	0.2453678432
Vertex 3:	1.0436781749	0.2453678433
Vertex 4:	1.0546588818	0.2453678447
Vertex 5:	1.0542086782	0.2453678447
Vertex 6:	1.0400907242	0.2453678434
Vertex 7:	1.0628980419	0.2453678427
Vertex 8:	1.0111778473	0.2453678387
Vertex 9:	0.9877820166	0.2453678385
Vertex 10:	1.0633744670	0.2453678397
Vertex 11:	1.0320064558	0.2453678399
Vertex 12:	1.0655941540	0.2453678395
Vertex 13:	0.9818259814	0.2453678389
Vertex 14:	1.0679382738	0.2453678397
Vertex 15:	0.8833334999	0.2453678380
Vertex 16:	0.9108782904	0.2453678382

Eta - Length
__________
Edge 1:	1.1931902179	1.2867494707
Edge 2:	0.9293605352	1.2967642367
Edge 3:	0.5910772168	1.2323579145
Edge 4:	0.6778623807	1.8523361708
Edge 5:	0.6209901149	1.8306768578
Edge 6:	0.4777300181	1.8036817123
Edge 7:	0.6219373160	1.2389784780
Edge 8:	0.6257937529	1.8329733393
Edge 9:	0.4785356448	1.8037855051
Edge 10:	0.9273686436	1.2927574734
Edge 11:	0.3238751233	1.6426837674
Edge 12:	0.4004160222	1.7528717897
Edge 13:	0.4400600131	1.7771247015
Edge 14:	1.0947805631	1.3512948771
Edge 15:	0.4364647285	1.7853228085
Edge 16:	0.3805640880	1.7593403246
Edge 17:	0.3865504115	1.7627763015
Edge 18:	0.9059498017	2.0529527044
Edge 19:	0.4637216554	1.7022066551
Edge 20:	0.9747280970	2.0418354872
Edge 21:	1.0762849729	2.1048489872
Edge 22:	0.4742477896	1.6881517589
Edge 23:	1.0836000604	2.0734516031
Edge 24:	1.1625150638	2.1232496537
Edge 25:	1.6152691885	2.2858107821
Edge 26:	0.7674408484	1.9196842926
Edge 27:	0.6409220988	1.9185034412
Edge 28:	1.0691090327	2.1394942881
Edge 29:	1.1475189253	2.1496534399
Edge 30:	0.8144390012	1.9150108629
Edge 31:	0.4742904844	1.7912012953
Edge 32:	1.0392482844	2.0923296579
Edge 33:	1.2310541272	2.1332176247
Edge 34:	1.2860047891	2.1850885621
Edge 35:	1.3847564016	2.2992979532
Edge 36:	1.0230330428	2.1411926702
Edge 37:	0.9872548446	2.0909080856
Edge 38:	1.7327372128	2.3856457063
Edge 39:	1.3177144578	2.2326523284
Edge 40:	0.6581573536	1.9360510255
Edge 41:	1.4190041139	2.1558829084
Edge 42:	1.1839554085	2.1365488615
Edge 43:	0.3477748666	1.6361555997
Edge 44:	1.0056667547	2.1315054689
Edge 45:	1.4547428344	2.2667503726
Edge 46:	1.0464508930	2.1554389586
Edge 47:	0.8718418075	2.0640434710
Edge 48:	0.9041466202	2.0001308209
Edge 49:	0.4210109326	1.6602149487
Edge 50:	0.9816121033	2.0462628100
Edge 51:	0.9680230250	2.0830945710
Edge 52:	1.0194930017	2.0857751155
Edge 53:	0.5885789841	1.8597254653
Edge 54:	1.0080627063	2.0991219840
Edge 55:	0.8650511540	1.8613304442
Edge 56:	1.7101374978	2.2536558526
Edge 57:	0.2312066530	1.4885528665
Edge 58:	1.0678752086	1.9473772166
Edge 59:	0.9828722011	2.1025563701
Edge 60:	0.6757072320	1.9425011619
Edge 61:	0.8334323934	1.8717882869
Edge 62:	1.5644984827	2.2238913365
Edge 63:	0.2124911405	1.4791179930
Edge 64:	0.9702423896	1.9641336162
Edge 65:	1.8370448562	2.4818039146
Edge 66:	1.5611287949	2.3843606198
Edge 67:	0.5805601229	1.8751213936
Edge 68:	1.2458151338	2.1462631968
Edge 69:	0.8781847650	1.9594271174
Edge 70:	0.7738041418	1.9262725404
Edge 71:	1.1011371748	1.9994784365
Edge 72:	0.5604290624	1.7473193328
Edge 73:	0.6860221471	1.9355316493
Edge 74:	0.8166466242	1.9193632261
Edge 75:	1.0145403553	2.0843024163
Edge 76:	1.0424387478	2.0750165315
Edge 77:	0.6794335988	1.7874106168
Edge 78:	0.9885545774	2.0893780377
Edge 79:	0.7672849221	1.8309797137
Edge 80:	1.9815400950	2.5748659974
Edge 81:	1.0451625637	2.0593206402
Edge 82:	0.7283450028	1.9685268025
Edge 83:	1.1121252052	2.0922589237
Edge 84:	0.6776534658	1.9440406522
Edge 85:	1.5113425520	2.3882784408
Edge 86:	0.8339075710	2.0303080695
Edge 87:	0.8041733124	2.0133546281
Edge 88:	1.2290153937	2.1612806060
Edge 89:	1.2105439716	2.1471476208
Edge 90:	1.2326829178	2.1425164551
Edge 91:	0.9768123280	2.0387738207
Edge 92:	1.6301104883	2.2525513685
Edge 93:	0.7334163564	1.8383677643
Edge 94:	0.9917075803	1.9388684465
Edge 95:	0.9255847251	2.0400993547
Edge 96:	0.5719466098	1.7320095049
Edge 97:	1.6139178859	2.2130188135
Edge 98:	0.7682541253	1.8093449370
Edge 99:	0.9441829922	1.9191156215
Edge 100:	1.2071282361	2.1696579860
Edge 101:	1.0234646683	2.0632641904
Edge 102:	1.2263412837	2.1556890774
Edge 103:	0.8657972809	1.9812406799
Edge 104:	0.7163202872	1.8297887677
Edge 105:	0.8944358582	1.8212235458
Edge 106:	0.8345311413	1.8410557622

sum of lengths = 207.628468

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2682275977	0.2453665063
Vertex 2:	0.9784705029	0.2453664150
Vertex 3:	1.0436779508	0.2453664151
Vertex 4:	1.0546545103	0.2453664165
Vertex 5:	1.0542044411	0.2453664165
Vertex 6:	1.0400901006	0.2453664153
Vertex 7:	1.0629004234	0.2453664145
Vertex 8:	1.0111752626	0.2453664105
Vertex 9:	0.9877750365	0.2453664104
Vertex 10:	1.0633781457	0.2453664115
Vertex 11:	1.0320111627	0.2453664117
Vertex 12:	1.0655991116	0.2453664114
Vertex 13:	0.9818337490	0.2453664108
Vertex 14:	1.0679438627	0.2453664115
Vertex 15:	0.8833309733	0.2453664099
Vertex 16:	0.9108816736	0.2453664100

Eta - Length
__________
Edge 1:	1.1931281341	1.2867129401
Edge 2:	0.9293088203	1.2967332547
Edge 3:	0.5910074434	1.2323227469
Edge 4:	0.6777575662	1.8522773033
Edge 5:	0.6209122011	1.8306281103
Edge 6:	0.4776551052	1.8036320382
Edge 7:	0.6218818944	1.2389463510
Edge 8:	0.6257001212	1.8329159356
Edge 9:	0.4784724784	1.8037431333
Edge 10:	0.9273187742	1.2927265204
Edge 11:	0.3238235995	1.6426505615
Edge 12:	0.4003553795	1.7528296503
Edge 13:	0.4399867694	1.7770753776
Edge 14:	1.0947323788	1.3512653568
Edge 15:	0.4364165423	1.7852947036
Edge 16:	0.3804933779	1.7592936263
Edge 17:	0.3864961341	1.7627402645
Edge 18:	0.9058385769	2.0528945268
Edge 19:	0.4637150245	1.7021997591
Edge 20:	0.9746677486	2.0418015048
Edge 21:	1.0762529875	2.1048256951
Edge 22:	0.4742474190	1.6881447199
Edge 23:	1.0835686108	2.0734286053
Edge 24:	1.1624950276	2.1232281557
Edge 25:	1.6152621950	2.2857967746
Edge 26:	0.7674327965	1.9196825066
Edge 27:	0.6409142888	1.9184982549
Edge 28:	1.0690980439	2.1394917133
Edge 29:	1.1474872865	2.1496387365
Edge 30:	0.8144090042	1.9149986275
Edge 31:	0.4742675544	1.7911877421
Edge 32:	1.0392151821	2.0923167995
Edge 33:	1.2310289412	2.1332031601
Edge 34:	1.2860300663	2.1851048628
Edge 35:	1.3847674744	2.2993080111
Edge 36:	1.0230063197	2.1411872139
Edge 37:	0.9872267740	2.0909029555
Edge 38:	1.7328124008	2.3856801012
Edge 39:	1.3177497667	2.2326690886
Edge 40:	0.6581439627	1.9360487260
Edge 41:	1.4189898545	2.1558840367
Edge 42:	1.1839526956	2.1365581614
Edge 43:	0.3477566374	1.6361487322
Edge 44:	1.0056446544	2.1315010748
Edge 45:	1.4547638368	2.2667651234
Edge 46:	1.0464398714	2.1554412165
Edge 47:	0.8718192709	2.0640412485
Edge 48:	0.9041081936	2.0001237037
Edge 49:	0.4209865373	1.6602013463
