
Radii - Curvature
__________
Edge 65:	1.6598399693	2.4026020927
Edge 66:	1.5041191459	2.3504192100
Edge 67:	0.5929737882	1.8737272661
Edge 68:	1.2040126648	2.1106158818
Edge 69:	0.8947263595	1.9546216509
Edge 70:	0.8142644027	1.9291524727
Edge 71:	1.0139156055	1.9531706127
Edge 72:	0.6103759679	1.7622964380
Edge 73:	0.6921484240	1.9297787389
Edge 74:	0.8615346883	1.9256272534
Edge 75:	1.1052805948	2.1258588777
Edge 76:	1.0910182327	2.1035679138
Edge 77:	0.7259536867	1.8090318461
Edge 78:	1.0350392407	2.1039473025
Edge 79:	0.7808163941	1.8383328707
Edge 80:	1.7574326932	2.4903055762
Edge 81:	1.0689931986	2.0631952469
Edge 82:	0.6908307858	1.9470512824
Edge 83:	1.0824754169	2.0690256216
Edge 84:	0.6422910374	1.9196656126
Edge 85:	1.6082356033	2.4154614908
Edge 86:	0.7777299647	1.9962573507
Edge 87:	0.7792075334	1.9962835318
Edge 88:	1.3800379359	2.2078487515
Edge 89:	1.1898210590	2.1571973069
Edge 90:	1.2528126928	2.1663243411
Edge 91:	1.0272757011	2.0746195525
Edge 92:	1.6658517966	2.2690787374
Edge 93:	0.7809840065	1.8558109004
Edge 94:	1.0256482288	1.9465324422
Edge 95:	1.0081605612	2.0773237055
Edge 96:	0.6317147236	1.7603559621
Edge 97:	1.6615411938	2.2470492900
Edge 98:	0.8335278616	1.8485546208
Edge 99:	1.0094423837	1.9541070282
Edge 100:	1.1863491219	2.1700377110
Edge 101:	1.0325418567	2.0725873935
Edge 102:	1.2340599269	2.1599823082
Edge 103:	0.9092743862	2.0111816219
Edge 104:	0.8047972676	1.8659340014
Edge 105:	0.8941011158	1.8399523932
Edge 106:	0.8228147641	1.8347642150

sum of lengths = 209.319956

F() = 0.018320

Radii - Curvature
__________
Vertex 1:	0.3168161755	0.2467915043
Vertex 2:	0.9776327102	0.2467914079
Vertex 3:	1.0429812068	0.2467914078
Vertex 4:	1.0608556428	0.2467914101
Vertex 5:	1.0600054819	0.2467914101
Vertex 6:	1.0404034928	0.2467914082
Vertex 7:	1.0598355913	0.2467914069
Vertex 8:	1.0155231762	0.2467913988
Vertex 9:	1.0007771816	0.2467913986
Vertex 10:	1.0575888226	0.2467914012
Vertex 11:	1.0281818813	0.2467914016
Vertex 12:	1.0565300777	0.2467914009
Vertex 13:	0.9677339059	0.2467913996
Vertex 14:	1.0575904737	0.2467914013
Vertex 15:	0.8897036601	0.2467913974
Vertex 16:	0.9060472074	0.2467913978

Eta - Length
__________
Edge 1:	1.2358072719	1.3496929363
Edge 2:	0.9791839475	1.3547295989
Edge 3:	0.6897654163	1.2997854794
Edge 4:	0.8876376152	1.9630943478
Edge 5:	0.7829336241	1.9248854225
Edge 6:	0.6276998931	1.8979633091
Edge 7:	0.6992988469	1.3014110858
Edge 8:	0.8180696980	1.9429107292
Edge 9:	0.6042779918	1.8834966361
Edge 10:	0.9698855881	1.3498862191
Edge 11:	0.4282233733	1.7056743396
Edge 12:	0.5186502262	1.8310492119
Edge 13:	0.5878868853	1.8715591472
Edge 14:	1.1361792751	1.4094753458
Edge 15:	0.5229363279	1.8349814695
Edge 16:	0.5145756268	1.8454740440
Edge 17:	0.4827096744	1.8252248204
Edge 18:	1.1115968677	2.1580338893
Edge 19:	0.4664432842	1.7068189462
Edge 20:	1.0696773868	2.0940489277
Edge 21:	1.1245681552	2.1400349063
Edge 22:	0.4637192189	1.6925482276
Edge 23:	1.1256246274	2.1069409722
Edge 24:	1.1938362241	2.1582584362
Edge 25:	1.5997420340	2.2988078848
Edge 26:	0.7731226662	1.9165006050
Edge 27:	0.6388886195	1.9176834457
Edge 28:	1.0711341866	2.1349736215
Edge 29:	1.1901243250	2.1693737981
Edge 30:	0.8490174437	1.9286683498
Edge 31:	0.5032724008	1.8104643248
Edge 32:	1.0804364264	2.1097713158
Edge 33:	1.2521014157	2.1530188098
Edge 34:	1.2266703926	2.1461764146
Edge 35:	1.3529439287	2.2744350383
Edge 36:	1.0669068861	2.1491902680
Edge 37:	1.0163881475	2.0932341025
Edge 38:	1.5581671943	2.3038976897
Edge 39:	1.2388639813	2.1957428581
Edge 40:	0.6660722920	1.9325907132
Edge 41:	1.4211698709	2.1404156286
Edge 42:	1.1682986171	2.1109867981
Edge 43:	0.3748759197	1.6445727439
Edge 44:	1.0208755790	2.1273820597
Edge 45:	1.3922314696	2.2255824248
Edge 46:	1.0442366243	2.1407149110
Edge 47:	0.8910201338	2.0557146446
Edge 48:	0.9649456314	2.0075320477
Edge 49:	0.4520230275	1.6773848209
Edge 50:	1.0052344918	2.0610574729
Edge 51:	1.0236532688	2.0980674981
Edge 52:	1.0406706210	2.0921149112
Edge 53:	0.5847441937	1.8596223051
Edge 54:	1.0452853690	2.1115189412
Edge 55:	0.8383206189	1.8534324665
Edge 56:	1.6929831425	2.2611549969
Edge 57:	0.2660649643	1.5177770357
Edge 58:	1.0680166898	1.9500577381
Edge 59:	0.9891383676	2.0948602825
Edge 60:	0.6483944131	1.9224662675
Edge 61:	0.8294683630	1.8645134230
Edge 62:	1.5997561092	2.2399537300
Edge 63:	0.2621638159	1.5158863110
Edge 64:	1.0205016440	1.9736168311
Edge 65:	1.6601403392	2.4027393700
Edge 66:	1.5042245922	2.3504807057
Edge 67:	0.5929708548	1.8737404875
Edge 68:	1.2040980069	2.1106821276
Edge 69:	0.8947302912	1.9546451401
Edge 70:	0.8142189097	1.9291582180
Edge 71:	1.0140569667	1.9532465434
Edge 72:	0.6102985296	1.7622751107
Edge 73:	0.6921559446	1.9297990141
Edge 74:	0.8614842843	1.9256250319
Edge 75:	1.1051811381	2.1258195709
Edge 76:	1.0909724281	2.1035429090
Edge 77:	0.7259018414	1.8090113181
Edge 78:	1.0349923644	2.1039344999
Edge 79:	0.7807904236	1.8383203236
Edge 80:	1.7577956791	2.4904525266
Edge 81:	1.0689664633	2.0631968114
Edge 82:	0.6909128060	1.9471007349
Edge 83:	1.0825365776	2.0690721600
Edge 84:	0.6423698031	1.9197205427
Edge 85:	1.6081336590	2.4154447664
Edge 86:	0.7778462909	1.9963293891
Edge 87:	0.7792714478	1.9963273145
Edge 88:	1.3798349869	2.2077956489
Edge 89:	1.1898666828	2.1571938411
Edge 90:	1.2527973414	2.1662986485
Edge 91:	1.0272196452	2.0745762310
Edge 92:	1.6658267969	2.2690686793
Edge 93:	0.7809321958	1.8557937943
Edge 94:	1.0256115619	1.9465252819
Edge 95:	1.0080540990	2.0772820061
Edge 96:	0.6316285446	1.7603187242
Edge 97:	1.6615028324	2.2470158327
Edge 98:	0.8334585880	1.8485116286
Edge 99:	1.0093818259	1.9540717191
Edge 100:	1.1863928396	2.1700479563
Edge 101:	1.0325381336	2.0725807704
Edge 102:	1.2340555721	2.1599780361
Edge 103:	0.9092181184	2.0111443425
Edge 104:	0.8046934937	1.8658968750
Edge 105:	0.8941019269	1.8399281393
Edge 106:	0.8228297020	1.8347751161

sum of lengths = 209.318362

F() = 0.018320

Radii - Curvature
__________
Vertex 1:	0.3167382400	0.2467904330
Vertex 2:	0.9776353149	0.2467903365
Vertex 3:	1.0429829236	0.2467903364
Vertex 4:	1.0608478190	0.2467903387
Vertex 5:	1.0599989022	0.2467903387
Vertex 6:	1.0404031643	0.2467903368
Vertex 7:	1.0598379509	0.2467903354
Vertex 8:	1.0155188186	0.2467903273
Vertex 9:	1.0007602948	0.2467903272
Vertex 10:	1.0575978234	0.2467903298
Vertex 11:	1.0281841945	0.2467903301
Vertex 12:	1.0565450508	0.2467903295
Vertex 13:	0.9677563077	0.2467903281
Vertex 14:	1.0576081297	0.2467903299
Vertex 15:	0.8896952561	0.2467903260
Vertex 16:	0.9060551985	0.2467903263

Eta - Length
__________
Edge 1:	1.2358124331	1.3496087049
Edge 2:	0.9791450472	1.3546448493
Edge 3:	0.6896403886	1.2996825839
Edge 4:	0.8873113681	1.9629290804
Edge 5:	0.7826664380	1.9247364816
Edge 6:	0.6274734631	1.8978257774
Edge 7:	0.6991999326	1.3013157242
Edge 8:	0.8177723032	1.9427482757
Edge 9:	0.6040806045	1.8833764013
Edge 10:	0.9698561760	1.3498021606
Edge 11:	0.4280615305	1.7055797184
Edge 12:	0.5184661211	1.8309311104
Edge 13:	0.5876560773	1.8714169681
Edge 14:	1.1361503147	1.4093867235
Edge 15:	0.5228146563	1.8349117317
Edge 16:	0.5143865411	1.8453540860
Edge 17:	0.4825757047	1.8251387261
Edge 18:	1.1113071020	2.1578879127
Edge 19:	0.4664455897	1.7068187452
Edge 20:	1.0695654463	2.0939896182
Edge 21:	1.1245106592	2.1399934113
Edge 22:	0.4637476197	1.6925523554
Edge 23:	1.1255784237	2.1069024198
Edge 24:	1.1937969401	2.1582145218
Edge 25:	1.5997874608	2.2988037225
Edge 26:	0.7731207088	1.9165105057
Edge 27:	0.6389037310	1.9176933470
Edge 28:	1.0711499133	2.1349905493
Edge 29:	1.1900756821	2.1693545504
Edge 30:	0.8489956617	1.9286617253
Edge 31:	0.5032475899	1.8104456513
Edge 32:	1.0803937828	2.1097517187
Edge 33:	1.2520909203	2.1529982979
Edge 34:	1.2267660550	2.1462409513
Edge 35:	1.3529916246	2.2744739546
Edge 36:	1.0668332018	2.1491763301
Edge 37:	1.0163572677	2.0932354325
Edge 38:	1.5584533085	2.3040319782
Edge 39:	1.2389755825	2.1957954308
Edge 40:	0.6660722436	1.9326010526
Edge 41:	1.4211930080	2.1404533887
Edge 42:	1.1683356205	2.1110306344
Edge 43:	0.3748332217	1.6445619440
Edge 44:	1.0208749876	2.1273991716
Edge 45:	1.3923472808	2.2256582821
Edge 46:	1.0442545505	2.1407445333
Edge 47:	0.8910062689	2.0557388360
Edge 48:	0.9648609057	2.0075285529
Edge 49:	0.4519856382	1.6773677198
Edge 50:	1.0051897851	2.0610352823
Edge 51:	1.0235870137	2.0980532429
Edge 52:	1.0406616993	2.0921144089
Edge 53:	0.5847754610	1.8596357025
Edge 54:	1.0452489699	2.1115048818
Edge 55:	0.8383695804	1.8534506377
Edge 56:	1.6930167336	2.2611501539
Edge 57:	0.2660379135	1.5177509151
Edge 58:	1.0680244351	1.9500551515
Edge 59:	0.9891384960	2.0948796708
Edge 60:	0.6484513843	1.9225095395
Edge 61:	0.8294868743	1.8645320484
Edge 62:	1.5997258649	2.2399426729
Edge 63:	0.2621065165	1.5158444010
Edge 64:	1.0204461244	1.9736156462
Edge 65:	1.6604403069	2.4028764375
Edge 66:	1.5043298355	2.3505420759
Edge 67:	0.5929678782	1.8737536514
Edge 68:	1.2041831417	2.1107482354
Edge 69:	0.8947340877	1.9546685349
Edge 70:	0.8141734241	1.9291639338
Edge 71:	1.0141981482	1.9533223716
Edge 72:	0.6102211978	1.7622538105
Edge 73:	0.6921633545	1.9298192019
Edge 74:	0.8614338777	1.9256227847
Edge 75:	1.1050816407	2.1257802239
Edge 76:	1.0909265455	2.1035178507
Edge 77:	0.7258500240	1.8089907868
Edge 78:	1.0349454596	2.1039216684
Edge 79:	0.7807645011	1.8383077924
Edge 80:	1.7581581763	2.4905992850
Edge 81:	1.0689397548	2.0631983961
Edge 82:	0.6909946977	1.9471501071
Edge 83:	1.0825976474	2.0691186364
Edge 84:	0.6424483416	1.9197753451
Edge 85:	1.6080316734	2.4154279810
Edge 86:	0.7779623988	1.9964013113
Edge 87:	0.7793352590	1.9963710246
Edge 88:	1.3796321476	2.2077425420
Edge 89:	1.1899122871	2.1571904033
Edge 90:	1.2527818792	2.1662729071
Edge 91:	1.0271636188	2.0745329533
Edge 92:	1.6658017611	2.2690586265
Edge 93:	0.7808804064	1.8557767086
Edge 94:	1.0255748232	1.9465180739
Edge 95:	1.0079476768	2.0772403055
Edge 96:	0.6315424556	1.7602815138
Edge 97:	1.6614643686	2.2469823422
Edge 98:	0.8333893082	1.8484686323
Edge 99:	1.0093212273	1.9540364140
Edge 100:	1.1864364525	2.1700581589
Edge 101:	1.0325344035	2.0725741439
Edge 102:	1.2340512263	2.1599737700
Edge 103:	0.9091618960	2.0111070825
Edge 104:	0.8045897216	1.8658597258
Edge 105:	0.8941026933	1.8399038733
Edge 106:	0.8228446006	1.8347859906

sum of lengths = 209.316766

F() = 0.018320

Radii - Curvature
__________
Vertex 1:	0.3166603695	0.2467893590
Vertex 2:	0.9776379224	0.2467892623
Vertex 3:	1.0429846353	0.2467892622
Vertex 4:	1.0608400156	0.2467892645
Vertex 5:	1.0599923277	0.2467892645
Vertex 6:	1.0404028389	0.2467892626
Vertex 7:	1.0598403252	0.2467892613
Vertex 8:	1.0155144619	0.2467892532
Vertex 9:	1.0007434151	0.2467892530
Vertex 10:	1.0576068129	0.2467892556
Vertex 11:	1.0281865093	0.2467892560
Vertex 12:	1.0565600056	0.2467892553
Vertex 13:	0.9677786853	0.2467892540
Vertex 14:	1.0576257630	0.2467892557
Vertex 15:	0.8896868546	0.2467892518
Vertex 16:	0.9060631764	0.2467892522

Eta - Length
__________
Edge 1:	1.2358174448	1.3495245139
Edge 2:	0.9791060894	1.3545601486
Edge 3:	0.6895154698	1.2995798028
Edge 4:	0.8869854254	1.9627639536
Edge 5:	0.7823995858	1.9245877324
Edge 6:	0.6272472306	1.8976883661
Edge 7:	0.6991011112	1.3012204555
Edge 8:	0.8174751499	1.9425859461
Edge 9:	0.6038834123	1.8832562744
Edge 10:	0.9698267125	1.3497181596
Edge 11:	0.4278998046	1.7054851664
Edge 12:	0.5182822146	1.8308131432
Edge 13:	0.5874254799	1.8712749114
Edge 14:	1.1361213508	1.4092981871
Edge 15:	0.5226930905	1.8348420629
Edge 16:	0.5141973687	1.8452340992
Edge 17:	0.4824418203	1.8250526981
Edge 18:	1.1110175387	2.1577420474
Edge 19:	0.4664478607	1.7068185273
Edge 20:	1.0694535193	2.0939303100
Edge 21:	1.1244531231	2.1399519181
Edge 22:	0.4637759494	1.6925564503
Edge 23:	1.1255321822	2.1068638510
Edge 24:	1.1937576301	2.1581706077
Edge 25:	1.5998327780	2.2987995203
Edge 26:	0.7731187138	1.9165203779
Edge 27:	0.6389187470	1.9177032007
Edge 28:	1.0711655654	2.1350074303
Edge 29:	1.1900270310	2.1693352873
Edge 30:	0.8489737872	1.9286550567
Edge 31:	0.5032227195	1.8104269478
Edge 32:	1.0803511000	2.1097321064
Edge 33:	1.2520803929	2.1529777801
Edge 34:	1.2268615681	2.1463053997
Edge 35:	1.3530392712	2.2745128308
Edge 36:	1.0667595996	2.1491624032
Edge 37:	1.0163263603	2.0932367309
Edge 38:	1.5587390264	2.3041661016
Edge 39:	1.2390871036	2.1958479792
Edge 40:	0.6660721559	1.9326113722
Edge 41:	1.4212160313	2.1404910751
Edge 42:	1.1683725636	2.1110744318
Edge 43:	0.3747905388	1.6445511334
Edge 44:	1.0208742752	2.1274162161
Edge 45:	1.3924628929	2.2257340251
Edge 46:	1.0442723790	2.1407740964
Edge 47:	0.8909923835	2.0557629761
Edge 48:	0.9647762247	2.0075250317
Edge 49:	0.4519482707	1.6773506168
Edge 50:	1.0051451224	2.0610130985
Edge 51:	1.0235208091	2.0980389915
Edge 52:	1.0406527071	2.0921138670
Edge 53:	0.5848066223	1.8596490571
Edge 54:	1.0452125636	2.1114908348
Edge 55:	0.8384184623	1.8534687659
Edge 56:	1.6930502619	2.2611453105
Edge 57:	0.2660107975	1.5177247583
Edge 58:	1.0680321158	1.9500525387
Edge 59:	0.9891386102	2.0948990239
Edge 60:	0.6485082417	1.9225527289
Edge 61:	0.8295053534	1.8645506402
Edge 62:	1.5996955601	2.2399315800
Edge 63:	0.2620492127	1.5158024836
Edge 64:	1.0203906008	1.9736144222
Edge 65:	1.6607398608	2.4030133086
Edge 66:	1.5044348771	2.3506033326
Edge 67:	0.5929648528	1.8737667658
Edge 68:	1.2042680728	2.1108142152
Edge 69:	0.8947377481	1.9546918393
Edge 70:	0.8141279486	1.9291696202
Edge 71:	1.0143391441	1.9533980984
Edge 72:	0.6101439588	1.7622325304
Edge 73:	0.6921706664	1.9298393159
Edge 74:	0.8613834590	1.9256205084
Edge 75:	1.1049821177	2.1257408445
Edge 76:	1.0908805900	2.1034927441
Edge 77:	0.7257982229	1.8089702487
Edge 78:	1.0348985284	2.1039088129
Edge 79:	0.7807386248	1.8382952762
Edge 80:	1.7585201910	2.4907458425
Edge 81:	1.0689130738	2.0631999902
Edge 82:	0.6910764518	1.9471993933
Edge 83:	1.0826586194	2.0691650451
Edge 84:	0.6425266815	1.9198300287
Edge 85:	1.6079296461	2.4154111351
Edge 86:	0.7780782969	1.9964731161
Edge 87:	0.7793989521	1.9964146558
Edge 88:	1.3794294088	2.2076894279
Edge 89:	1.1899578284	2.1571869625
Edge 90:	1.2527663581	2.1662471485
Edge 91:	1.0271075890	2.0744896960
Edge 92:	1.6657766452	2.2690485471
Edge 93:	0.7808286230	1.8557596270
Edge 94:	1.0255380645	1.9465108443
Edge 95:	1.0078412875	2.0771985979
Edge 96:	0.6314564533	1.7602443298
Edge 97:	1.6614258064	2.2469488192
Edge 98:	0.8333200164	1.8484256352
Edge 99:	1.0092605907	1.9540011076
Edge 100:	1.1864799581	2.1700683141
Edge 101:	1.0325306617	2.0725675157
Edge 102:	1.2340468714	2.1599695022
Edge 103:	0.9091057113	2.0110698381
Edge 104:	0.8044859467	1.8658225493
Edge 105:	0.8941034139	1.8398795945
Edge 106:	0.8228594642	1.8347968358

sum of lengths = 209.315169

F() = 0.018320

Radii - Curvature
__________
Vertex 1:	0.3165825659	0.2467882825
Vertex 2:	0.9776405321	0.2467881855
Vertex 3:	1.0429863457	0.2467881855
Vertex 4:	1.0608322287	0.2467881878
Vertex 5:	1.0599857589	0.2467881878
Vertex 6:	1.0404025186	0.2467881859
Vertex 7:	1.0598427113	0.2467881845
Vertex 8:	1.0155101050	0.2467881764
Vertex 9:	1.0007265429	0.2467881762
Vertex 10:	1.0576157913	0.2467881788
Vertex 11:	1.0281888264	0.2467881792
Vertex 12:	1.0565749436	0.2467881786
Vertex 13:	0.9678010379	0.2467881772
Vertex 14:	1.0576433730	0.2467881789
Vertex 15:	0.8896784555	0.2467881750
Vertex 16:	0.9060711412	0.2467881754

Eta - Length
__________
Edge 1:	1.2358223034	1.3494403637
Edge 2:	0.9790670879	1.3544755054
Edge 3:	0.6893906538	1.2994771319
Edge 4:	0.8866597948	1.9625989744
Edge 5:	0.7821330637	1.9244391686
Edge 6:	0.6270211809	1.8975510669
Edge 7:	0.6990023779	1.3011252806
Edge 8:	0.8171782473	1.9424237454
Edge 9:	0.6036864193	1.8831362619
Edge 10:	0.9697972132	1.3496342232
Edge 11:	0.4277382078	1.7053906917
Edge 12:	0.5180984972	1.8306953031
Edge 13:	0.5871950920	1.8711329790
Edge 14:	1.1360923826	1.4092097355
Edge 15:	0.5225716084	1.8347724505
Edge 16:	0.5140081958	1.8451141302
Edge 17:	0.4823080260	1.8249667372
Edge 18:	1.1107281551	2.1575962808
Edge 19:	0.4664501037	1.7068182947
Edge 20:	1.0693415904	2.0938709979
Edge 21:	1.1243955626	2.1399104292
Edge 22:	0.4638042090	1.6925605127
Edge 23:	1.1254859069	2.1068252718
Edge 24:	1.1937183011	2.1581266983
Edge 25:	1.5998779828	2.2987952760
Edge 26:	0.7731166821	1.9165302220
Edge 27:	0.6389336866	1.9177130146
Edge 28:	1.0711811324	2.1350242613
Edge 29:	1.1899783677	2.1693160060
Edge 30:	0.8489518222	1.9286483452
Edge 31:	0.5031977900	1.8104082156
Edge 32:	1.0803083857	2.1097124853
Edge 33:	1.2520698245	2.1529572531
Edge 34:	1.2269569289	2.1463697593
Edge 35:	1.3530868681	2.2745516704
Edge 36:	1.0666860818	2.1491484904
Edge 37:	1.0162954406	2.0932380083
Edge 38:	1.5590243572	2.3043000602
Edge 39:	1.2391985477	2.1959005006
Edge 40:	0.6660720394	1.9326216759
Edge 41:	1.4212389405	2.1405286861
Edge 42:	1.1684094412	2.1111181837
Edge 43:	0.3747478864	1.6445403194
Edge 44:	1.0208734613	2.1274332022
Edge 45:	1.3925783060	2.2258096525
Edge 46:	1.0442901225	2.1408036036
Edge 47:	0.8909784755	2.0557870648
Edge 48:	0.9646915859	2.0075214815
Edge 49:	0.4519109255	1.6773335117
Edge 50:	1.0051005160	2.0609909275
Edge 51:	1.0234546452	2.0980247389
Edge 52:	1.0406436573	2.0921132965
Edge 53:	0.5848376684	1.8596623607
Edge 54:	1.0451761385	2.1114767922
Edge 55:	0.8384672704	1.8534868577
Edge 56:	1.6930837175	2.2611404579
Edge 57:	0.2659836281	1.5176985716
Edge 58:	1.0680397493	1.9500499085
Edge 59:	0.9891387051	2.0949183424
Edge 60:	0.6485649897	1.9225958386
Edge 61:	0.8295238023	1.8645692031
Edge 62:	1.5996651964	2.2399204530
Edge 63:	0.2619919216	1.5157605693
Edge 64:	1.0203350682	1.9736131563
Edge 65:	1.6610389972	2.4031499880
Edge 66:	1.5045397255	2.3506644843
Edge 67:	0.5929617777	1.8737798348
Edge 68:	1.2043528108	2.1108800753
Edge 69:	0.8947412844	1.9547150605
Edge 70:	0.8140824824	1.9291752761
Edge 71:	1.0144799581	1.9534737276
Edge 72:	0.6100668087	1.7622112699
Edge 73:	0.6921778946	1.9298593654
Edge 74:	0.8613330291	1.9256182035
Edge 75:	1.1048825755	2.1257014363
Edge 76:	1.0908345681	2.1034675946
Edge 77:	0.7257464319	1.8089497017
Edge 78:	1.0348515791	2.1038959386
Edge 79:	0.7807127940	1.8382827750
Edge 80:	1.7588817351	2.4908922007
Edge 81:	1.0688864161	2.0632015869
Edge 82:	0.6911580604	1.9472485898
Edge 83:	1.0827194923	2.0692113849
Edge 84:	0.6426048408	1.9198846001
Edge 85:	1.6078275822	2.4153942309
Edge 86:	0.7781939760	1.9965447961
Edge 87:	0.7794625155	1.9964582034
Edge 88:	1.3792267778	2.2076363106
Edge 89:	1.1900032945	2.1571835090
Edge 90:	1.2527507916	2.1662213813
Edge 91:	1.0270515478	2.0744464522
Edge 92:	1.6657514423	2.2690384341
Edge 93:	0.7807768375	1.8557425427
Edge 94:	1.0255013010	1.9465036012
Edge 95:	1.0077349332	2.0771568827
Edge 96:	0.6313705325	1.7602071687
Edge 97:	1.6613871585	2.2469152697
Edge 98:	0.8332507114	1.8483826384
Edge 99:	1.0091999097	1.9539657938
Edge 100:	1.1865233660	2.1700784262
Edge 101:	1.0325269029	2.0725608837
Edge 102:	1.2340425022	2.1599652297
Edge 103:	0.9090495624	2.0110326087
Edge 104:	0.8043821709	1.8657853470
Edge 105:	0.8941040949	1.8398553061
Edge 106:	0.8228742985	1.8348076538

sum of lengths = 209.313570

F() = 0.018320

Radii - Curvature
__________
Vertex 1:	0.3165048294	0.2467872033
Vertex 2:	0.9776431435	0.2467871062
Vertex 3:	1.0429880563	0.2467871061
Vertex 4:	1.0608244564	0.2467871084
Vertex 5:	1.0599791969	0.2467871084
Vertex 6:	1.0404022041	0.2467871065
Vertex 7:	1.0598451084	0.2467871051
Vertex 8:	1.0155057471	0.2467870970
Vertex 9:	1.0007096781	0.2467870968
Vertex 10:	1.0576247590	0.2467870995
Vertex 11:	1.0281911464	0.2467870998
Vertex 12:	1.0565898650	0.2467870992
Vertex 13:	0.9678233651	0.2467870978
Vertex 14:	1.0576609594	0.2467870995
Vertex 15:	0.8896700587	0.2467870956
Vertex 16:	0.9060790930	0.2467870960

Eta - Length
__________
Edge 1:	1.2358270048	1.3493562535
Edge 2:	0.9790280478	1.3543909230
Edge 3:	0.6892659358	1.2993745685
Edge 4:	0.8863344766	1.9624341440
Edge 5:	0.7818668681	1.9242907862
Edge 6:	0.6267953047	1.8974138738
Edge 7:	0.6989037267	1.3010301993
Edge 8:	0.8168816013	1.9422616774
Edge 9:	0.6034896273	1.8830163672
Edge 10:	0.9697676819	1.3495503537
Edge 11:	0.4275767452	1.7052962979
Edge 12:	0.5179149596	1.8305775833
Edge 13:	0.5869649107	1.8709911706
Edge 14:	1.1360634081	1.4091213678
Edge 15:	0.5224501973	1.8347028874
Edge 16:	0.5138190605	1.8449941998
Edge 17:	0.4821743135	1.8248808387
Edge 18:	1.1104389410	2.1574506077
