
Radii - Curvature
__________
Edge 68:	1.000757	1.994403
Edge 69:	0.971259	1.976836
Edge 70:	0.944222	1.952479
Edge 71:	0.946802	1.896177
Edge 72:	0.927875	1.876884
Edge 73:	0.734176	1.945117
Edge 74:	0.985320	1.967732
Edge 75:	1.089465	2.111202
Edge 76:	1.087660	2.111754
Edge 77:	0.940697	1.883585
Edge 78:	1.081961	2.121238
Edge 79:	0.936322	1.880844
Edge 80:	1.409030	2.358470
Edge 81:	1.024782	2.026076
Edge 82:	0.694226	1.947074
Edge 83:	1.018989	2.020846
Edge 84:	0.670373	1.929665
Edge 85:	1.436967	2.293724
Edge 86:	0.714780	1.961607
Edge 87:	0.720770	1.962859
Edge 88:	1.340008	2.142188
Edge 89:	1.040784	2.121078
Edge 90:	1.104277	2.130694
Edge 91:	1.099010	2.130085
Edge 92:	1.358183	2.109327
Edge 93:	0.947586	1.898544
Edge 94:	0.971856	1.892146
Edge 95:	1.105927	2.112313
Edge 96:	0.930228	1.871635
Edge 97:	1.354480	2.105781
Edge 98:	0.940382	1.893601
Edge 99:	0.977007	1.913223
Edge 100:	1.046864	2.120425
Edge 101:	1.106757	2.130478
Edge 102:	1.093543	2.107250
Edge 103:	1.085793	2.110153
Edge 104:	0.950965	1.887356
Edge 105:	0.957732	1.873289
Edge 106:	0.943491	1.864571

sum of lengths = 211.264760

F() = 0.015281

Radii - Curvature
__________
Vertex 1:	0.424991	0.214186
Vertex 2:	0.963790	0.214186
Vertex 3:	1.055019	0.214186
Vertex 4:	1.076895	0.214186
Vertex 5:	1.074277	0.214186
Vertex 6:	1.052362	0.214186
Vertex 7:	1.054727	0.214186
Vertex 8:	1.022459	0.214186
Vertex 9:	1.024044	0.214186
Vertex 10:	1.042129	0.214186
Vertex 11:	1.036435	0.214186
Vertex 12:	1.042342	0.214186
Vertex 13:	0.938290	0.214186
Vertex 14:	1.035357	0.214186
Vertex 15:	0.869686	0.214186
Vertex 16:	0.869037	0.214186

Eta - Length
__________
Edge 1:	1.016217	1.393556
Edge 2:	0.991946	1.477568
Edge 3:	0.990806	1.499082
Edge 4:	1.179320	2.107193
Edge 5:	1.170200	2.125487
Edge 6:	0.909856	2.083320
Edge 7:	0.990624	1.496410
Edge 8:	1.173431	2.124347
Edge 9:	0.909043	2.080318
Edge 10:	0.992264	1.475009
Edge 11:	0.768001	1.895852
Edge 12:	0.848997	2.047309
Edge 13:	0.887516	2.065977
Edge 14:	1.017189	1.484916
Edge 15:	0.823024	2.014241
Edge 16:	0.840168	2.044683
Edge 17:	0.788367	2.013223
Edge 18:	1.271857	2.245735
Edge 19:	0.602688	1.778239
Edge 20:	1.084706	2.121005
Edge 21:	1.036574	2.118449
Edge 22:	0.573797	1.763573
Edge 23:	1.088984	2.124800
Edge 24:	1.066085	2.132686
Edge 25:	1.470613	2.274572
Edge 26:	0.945352	1.978366
Edge 27:	0.665765	1.933924
Edge 28:	1.079797	2.135865
Edge 29:	1.100398	2.115769
Edge 30:	0.969825	1.985098
Edge 31:	0.632356	1.906940
Edge 32:	1.082837	2.131613
Edge 33:	1.102673	2.112704
Edge 34:	1.006628	2.009448
Edge 35:	1.114064	2.153607
Edge 36:	1.099351	2.135617
Edge 37:	1.096495	2.128334
Edge 38:	1.056989	2.047016
Edge 39:	1.067540	2.111960
Edge 40:	0.721978	1.945668
Edge 41:	1.316684	2.047113
Edge 42:	1.035379	2.010508
Edge 43:	0.576422	1.741208
Edge 44:	1.083624	2.140460
Edge 45:	1.053764	2.025805
Edge 46:	1.077300	2.130089
Edge 47:	0.997393	2.076345
Edge 48:	1.032063	1.989367
Edge 49:	0.592060	1.751233
Edge 50:	1.054686	2.087366
Edge 51:	1.110315	2.128163
Edge 52:	1.080883	2.133323
Edge 53:	0.614463	1.898827
Edge 54:	1.107215	2.146477
Edge 55:	0.940693	1.896222
Edge 56:	1.378885	2.121055
Edge 57:	0.549760	1.667180
Edge 58:	0.975549	1.894524
Edge 59:	1.054899	2.118869
Edge 60:	0.637472	1.908954
Edge 61:	0.967342	1.908431
Edge 62:	1.351057	2.105221
Edge 63:	0.550407	1.668395
Edge 64:	0.970257	1.890290
Edge 65:	1.119206	2.169275
Edge 66:	1.131767	2.165127
Edge 67:	0.660068	1.910833
Edge 68:	1.000693	1.993653
Edge 69:	0.967931	1.974681
Edge 70:	0.937624	1.949378
Edge 71:	0.942191	1.893683
Edge 72:	0.922330	1.874209
Edge 73:	0.721438	1.936891
Edge 74:	0.984339	1.966997
Edge 75:	1.094669	2.113099
Edge 76:	1.092434	2.113594
Edge 77:	0.936564	1.881712
Edge 78:	1.085388	2.122471
Edge 79:	0.930849	1.878747
Edge 80:	1.422869	2.367690
Edge 81:	1.028349	2.029350
Edge 82:	0.680332	1.939952
Edge 83:	1.021414	2.023263
Edge 84:	0.654763	1.921393
Edge 85:	1.455920	2.302130
Edge 86:	0.702821	1.955505
Edge 87:	0.709807	1.957084
Edge 88:	1.353937	2.148306
Edge 89:	1.040137	2.121902
Edge 90:	1.110560	2.133016
Edge 91:	1.103831	2.132037
Edge 92:	1.376470	2.119268
Edge 93:	0.943463	1.896635
Edge 94:	0.971745	1.892069
Edge 95:	1.112292	2.114794
Edge 96:	0.924451	1.868993
Edge 97:	1.372981	2.115640
Edge 98:	0.935710	1.891187
Edge 99:	0.976574	1.913215
Edge 100:	1.046709	2.121064
Edge 101:	1.112432	2.132331
Edge 102:	1.099107	2.109288
Edge 103:	1.089452	2.111870
Edge 104:	0.948168	1.886444
Edge 105:	0.955062	1.872477
Edge 106:	0.938994	1.862618

sum of lengths = 211.188774

F() = 0.015803

Radii - Curvature
__________
Vertex 1:	0.424367	0.220460
Vertex 2:	0.964681	0.220460
Vertex 3:	1.053984	0.220460
Vertex 4:	1.078178	0.220460
Vertex 5:	1.075251	0.220460
Vertex 6:	1.051572	0.220460
Vertex 7:	1.054354	0.220460
Vertex 8:	1.022255	0.220460
Vertex 9:	1.023999	0.220460
Vertex 10:	1.042093	0.220460
Vertex 11:	1.035979	0.220460
Vertex 12:	1.041838	0.220460
Vertex 13:	0.938513	0.220460
Vertex 14:	1.034910	0.220460
Vertex 15:	0.870325	0.220460
Vertex 16:	0.869545	0.220460

Eta - Length
__________
Edge 1:	1.019001	1.394637
Edge 2:	0.990647	1.475519
Edge 3:	0.989070	1.499214
Edge 4:	1.187356	2.110924
Edge 5:	1.176295	2.130728
Edge 6:	0.908640	2.082901
Edge 7:	0.988836	1.496218
Edge 8:	1.180253	2.129617
Edge 9:	0.907605	2.079476
Edge 10:	0.991051	1.473231
Edge 11:	0.755779	1.889388
Edge 12:	0.841940	2.043875
Edge 13:	0.883964	2.064213
Edge 14:	1.020206	1.484823
Edge 15:	0.813001	2.007356
Edge 16:	0.831489	2.040729
Edge 17:	0.773405	2.005353
Edge 18:	1.284202	2.250585
Edge 19:	0.584908	1.768962
Edge 20:	1.088089	2.121459
Edge 21:	1.035273	2.118861
Edge 22:	0.551927	1.752029
Edge 23:	1.093367	2.125924
Edge 24:	1.068094	2.134667
Edge 25:	1.490669	2.283507
Edge 26:	0.939100	1.976030
Edge 27:	0.651770	1.926923
Edge 28:	1.083294	2.136817
Edge 29:	1.106351	2.118517
Edge 30:	0.966354	1.983781
Edge 31:	0.612273	1.895649
Edge 32:	1.085760	2.131836
Edge 33:	1.108954	2.115343
Edge 34:	1.007302	2.010173
Edge 35:	1.121263	2.155938
Edge 36:	1.105310	2.138091
Edge 37:	1.101124	2.129698
Edge 38:	1.062671	2.050364
Edge 39:	1.067094	2.111146
Edge 40:	0.709578	1.938272
Edge 41:	1.326488	2.052639
Edge 42:	1.039180	2.012227
Edge 43:	0.555844	1.729845
Edge 44:	1.086374	2.140976
Edge 45:	1.059405	2.029034
Edge 46:	1.080494	2.130890
Edge 47:	0.992572	2.072888
Edge 48:	1.036043	1.991084
Edge 49:	0.573467	1.741156
Edge 50:	1.053334	2.086180
Edge 51:	1.116489	2.130344
Edge 52:	1.083232	2.133004
Edge 53:	0.591028	1.885747
Edge 54:	1.112429	2.148279
Edge 55:	0.936090	1.893598
Edge 56:	1.397723	2.131451
Edge 57:	0.526939	1.655324
Edge 58:	0.975966	1.894902
Edge 59:	1.054599	2.117213
Edge 60:	0.620845	1.899722
Edge 61:	0.965944	1.907234
Edge 62:	1.366889	2.113836
Edge 63:	0.527783	1.656675
Edge 64:	0.969945	1.890200
Edge 65:	1.125954	2.170845
Edge 66:	1.141084	2.168745
Edge 67:	0.640681	1.898248
Edge 68:	1.000604	1.992797
Edge 69:	0.964367	1.972335
Edge 70:	0.930408	1.945938
Edge 71:	0.937252	1.891016
Edge 72:	0.916607	1.871441
Edge 73:	0.708744	1.928593
Edge 74:	0.983398	1.966300
Edge 75:	1.100015	2.115068
Edge 76:	1.097261	2.115468
Edge 77:	0.932330	1.879800
Edge 78:	1.088661	2.123633
Edge 79:	0.925001	1.876512
Edge 80:	1.435524	2.376358
Edge 81:	1.032314	2.032840
Edge 82:	0.666883	1.933035
Edge 83:	1.024039	2.025775
Edge 84:	0.639532	1.913298
Edge 85:	1.474388	2.310231
Edge 86:	0.691303	1.949604
Edge 87:	0.699414	1.951566
Edge 88:	1.367490	2.154167
Edge 89:	1.039322	2.122729
Edge 90:	1.116968	2.135393
Edge 91:	1.108639	2.134043
Edge 92:	1.394765	2.129279
Edge 93:	0.939139	1.894675
Edge 94:	0.971959	1.892221
Edge 95:	1.118857	2.117407
Edge 96:	0.918379	1.866249
Edge 97:	1.391662	2.125633
Edge 98:	0.930850	1.888681
Edge 99:	0.976250	1.913322
Edge 100:	1.046384	2.121674
Edge 101:	1.118171	2.134202
Edge 102:	1.104797	2.111467
Edge 103:	1.093043	2.113600
Edge 104:	0.945422	1.885589
Edge 105:	0.952277	1.871737
Edge 106:	0.934207	1.860629

sum of lengths = 211.109365

F() = 0.016272

Radii - Curvature
__________
Vertex 1:	0.423692	0.226010
Vertex 2:	0.965583	0.226010
Vertex 3:	1.052867	0.226010
Vertex 4:	1.079475	0.226010
Vertex 5:	1.076216	0.226010
Vertex 6:	1.050717	0.226010
Vertex 7:	1.053992	0.226010
Vertex 8:	1.022110	0.226010
Vertex 9:	1.024019	0.226010
Vertex 10:	1.042036	0.226010
Vertex 11:	1.035560	0.226010
Vertex 12:	1.041281	0.226010
Vertex 13:	0.938721	0.226010
Vertex 14:	1.034441	0.226010
Vertex 15:	0.871038	0.226010
Vertex 16:	0.870111	0.226010

Eta - Length
__________
Edge 1:	1.022130	1.395777
Edge 2:	0.989204	1.473294
Edge 3:	0.987074	1.499229
Edge 4:	1.195410	2.114582
Edge 5:	1.182013	2.135813
Edge 6:	0.907900	2.082674
Edge 7:	0.986775	1.495882
Edge 8:	1.186829	2.134769
Edge 9:	0.906587	2.078773
Edge 10:	0.989715	1.471301
Edge 11:	0.743295	1.882706
Edge 12:	0.835002	2.040448
Edge 13:	0.880771	2.062569
Edge 14:	1.023620	1.484805
Edge 15:	0.802646	2.000210
Edge 16:	0.822722	2.036733
Edge 17:	0.757747	1.997047
Edge 18:	1.296449	2.255305
Edge 19:	0.567660	1.759984
Edge 20:	1.091357	2.121828
Edge 21:	1.033786	2.119248
Edge 22:	0.530109	1.740484
Edge 23:	1.097852	2.127076
Edge 24:	1.070112	2.136708
Edge 25:	1.510109	2.292261
Edge 26:	0.932358	1.973427
Edge 27:	0.638313	1.920187
Edge 28:	1.086700	2.137631
Edge 29:	1.112432	2.121365
Edge 30:	0.962646	1.982391
Edge 31:	0.591764	1.884052
Edge 32:	1.088523	2.131946
Edge 33:	1.115474	2.118200
Edge 34:	1.008063	2.010900
Edge 35:	1.128808	2.158312
Edge 36:	1.111502	2.140603
Edge 37:	1.105645	2.130988
Edge 38:	1.068958	2.054031
Edge 39:	1.066067	2.110105
Edge 40:	0.697298	1.930911
Edge 41:	1.335085	2.057626
Edge 42:	1.043430	2.014160
Edge 43:	0.535556	1.718607
Edge 44:	1.088857	2.141311
Edge 45:	1.065637	2.032540
Edge 46:	1.083542	2.131601
Edge 47:	0.986986	2.068958
Edge 48:	1.040498	1.992992
Edge 49:	0.555367	1.731336
Edge 50:	1.051355	2.084720
Edge 51:	1.122688	2.132548
Edge 52:	1.085303	2.132496
Edge 53:	0.566960	1.872223
Edge 54:	1.117521	2.150063
Edge 55:	0.931242	1.890845
Edge 56:	1.416657	2.141970
Edge 57:	0.503828	1.643329
Edge 58:	0.976757	1.895571
Edge 59:	1.053881	2.115235
Edge 60:	0.604619	1.890643
Edge 61:	0.964541	1.906010
Edge 62:	1.382688	2.122476
Edge 63:	0.504907	1.644829
Edge 64:	0.969833	1.890242
Edge 65:	1.132908	2.172355
Edge 66:	1.150976	2.172532
Edge 67:	0.620688	1.885140
Edge 68:	1.000488	1.991830
Edge 69:	0.960552	1.969783
Edge 70:	0.922496	1.942104
Edge 71:	0.931943	1.888158
Edge 72:	0.910716	1.868591
Edge 73:	0.696095	1.920222
Edge 74:	0.982522	1.965656
Edge 75:	1.105511	2.117114
Edge 76:	1.102131	2.117373
Edge 77:	0.928001	1.877860
Edge 78:	1.091749	2.124715
Edge 79:	0.918728	1.874118
Edge 80:	1.446822	2.384364
Edge 81:	1.036716	2.036547
Edge 82:	0.653979	1.926368
Edge 83:	1.026859	2.028358
Edge 84:	0.624781	1.905430
Edge 85:	1.492311	2.317995
Edge 86:	0.680284	1.943930
Edge 87:	0.689672	1.946345
Edge 88:	1.380655	2.159761
Edge 89:	1.038383	2.123569
Edge 90:	1.123498	2.137822
Edge 91:	1.113430	2.136113
Edge 92:	1.413040	2.139344
Edge 93:	0.934597	1.892673
Edge 94:	0.972574	1.892660
Edge 95:	1.125646	2.120164
Edge 96:	0.911989	1.863397
Edge 97:	1.410550	2.135771
Edge 98:	0.925799	1.886087
Edge 99:	0.976042	1.913570
Edge 100:	1.045922	2.122263
Edge 101:	1.123979	2.136095
Edge 102:	1.110622	2.113808
Edge 103:	1.096556	2.115335
Edge 104:	0.942750	1.884805
Edge 105:	0.949359	1.871070
Edge 106:	0.929085	1.858592

sum of lengths = 211.026671

F() = 0.016688

Radii - Curvature
__________
Vertex 1:	0.422966	0.230838
Vertex 2:	0.966489	0.230837
Vertex 3:	1.051675	0.230837
Vertex 4:	1.080768	0.230837
Vertex 5:	1.077156	0.230837
Vertex 6:	1.049794	0.230837
Vertex 7:	1.053654	0.230837
Vertex 8:	1.022024	0.230837
Vertex 9:	1.024102	0.230837
Vertex 10:	1.041952	0.230837
Vertex 11:	1.035196	0.230837
Vertex 12:	1.040675	0.230837
Vertex 13:	0.938903	0.230837
Vertex 14:	1.033949	0.230837
Vertex 15:	0.871838	0.230837
Vertex 16:	0.870744	0.230837

Eta - Length
__________
Edge 1:	1.025664	1.396985
Edge 2:	0.987601	1.470896
Edge 3:	0.984764	1.499095
Edge 4:	1.203515	2.118184
Edge 5:	1.187279	2.140679
Edge 6:	0.907697	2.082663
Edge 7:	0.984383	1.495371
Edge 8:	1.193103	2.139754
Edge 9:	0.906036	2.078228
Edge 10:	0.988246	1.469212
Edge 11:	0.730493	1.875768
Edge 12:	0.828224	2.037034
Edge 13:	0.878006	2.061072
Edge 14:	1.027501	1.484896
Edge 15:	0.791894	1.992788
Edge 16:	0.813889	2.032704
Edge 17:	0.741330	1.988264
Edge 18:	1.308579	2.259899
Edge 19:	0.551121	1.751399
Edge 20:	1.094483	2.122106
Edge 21:	1.032175	2.119625
Edge 22:	0.508447	1.728986
Edge 23:	1.102462	2.128276
Edge 24:	1.072188	2.138820
Edge 25:	1.528772	2.300764
Edge 26:	0.925078	1.970517
Edge 27:	0.625515	1.913770
Edge 28:	1.089997	2.138290
Edge 29:	1.118629	2.124300
Edge 30:	0.958693	1.980930
Edge 31:	0.570783	1.872115
Edge 32:	1.091102	2.131946
Edge 33:	1.122264	2.121307
Edge 34:	1.008937	2.011638
Edge 35:	1.136758	2.160759
Edge 36:	1.117964	2.143166
Edge 37:	1.110011	2.132199
Edge 38:	1.075964	2.058080
Edge 39:	1.064391	2.108819
Edge 40:	0.685164	1.923609
Edge 41:	1.342203	2.061935
Edge 42:	1.048210	2.016351
Edge 43:	0.515708	1.707571
Edge 44:	1.091012	2.141450
Edge 45:	1.072558	2.036361
Edge 46:	1.086404	2.132216
Edge 47:	0.980545	2.064510
Edge 48:	1.045501	1.995116
Edge 49:	0.537936	1.721863
Edge 50:	1.048673	2.082943
Edge 51:	1.128879	2.134771
Edge 52:	1.087050	2.131799
Edge 53:	0.542246	1.858231
Edge 54:	1.122431	2.151830
Edge 55:	0.926124	1.887970
Edge 56:	1.435672	2.152602
Edge 57:	0.480397	1.631177
Edge 58:	0.978012	1.896599
Edge 59:	1.052698	2.112920
Edge 60:	0.588904	1.881772
Edge 61:	0.963119	1.904769
Edge 62:	1.398476	2.131149
Edge 63:	0.481751	1.632840
Edge 64:	0.969945	1.890434
Edge 65:	1.140105	2.173829
Edge 66:	1.161541	2.176534
Edge 67:	0.600001	1.871462
Edge 68:	1.000346	1.990749
Edge 69:	0.956469	1.967004
Edge 70:	0.913798	1.937814
Edge 71:	0.926212	1.885091
Edge 72:	0.904668	1.865677
Edge 73:	0.683499	1.911780
Edge 74:	0.981746	1.965091
Edge 75:	1.111162	2.119243
Edge 76:	1.107025	2.119300
Edge 77:	0.923586	1.875912
Edge 78:	1.094610	2.125709
Edge 79:	0.911971	1.871539
Edge 80:	1.456553	2.391575
Edge 81:	1.041600	2.040465
Edge 82:	0.641744	1.920011
Edge 83:	1.029856	2.030981
Edge 84:	0.610636	1.897849
Edge 85:	1.509619	2.325385
Edge 86:	0.669838	1.938514
Edge 87:	0.680685	1.941475
Edge 88:	1.393429	2.165079
Edge 89:	1.037390	2.124440
Edge 90:	1.130141	2.140298
Edge 91:	1.118195	2.138258
Edge 92:	1.431252	2.149437
Edge 93:	0.929813	1.890640
Edge 94:	0.973698	1.893460
Edge 95:	1.132685	2.123075
Edge 96:	0.905253	1.860432
Edge 97:	1.429672	2.146064
Edge 98:	0.920555	1.883414
Edge 99:	0.975965	1.913991
Edge 100:	1.045379	2.122844
Edge 101:	1.129858	2.138009
Edge 102:	1.116591	2.116331
Edge 103:	1.099980	2.117062
Edge 104:	0.940186	1.884110
Edge 105:	0.946283	1.870473
Edge 106:	0.923577	1.856489

sum of lengths = 210.940987

F() = 0.017052

Radii - Curvature
__________
Vertex 1:	0.422187	0.234946
Vertex 2:	0.967388	0.234946
Vertex 3:	1.050420	0.234946
Vertex 4:	1.082032	0.234946
Vertex 5:	1.078055	0.234946
Vertex 6:	1.048805	0.234946
Vertex 7:	1.053362	0.234946
Vertex 8:	1.021994	0.234946
Vertex 9:	1.024245	0.234946
Vertex 10:	1.041833	0.234946
Vertex 11:	1.034904	0.234946
Vertex 12:	1.040027	0.234946
Vertex 13:	0.939046	0.234946
Vertex 14:	1.033434	0.234946
Vertex 15:	0.872737	0.234946
Vertex 16:	0.871455	0.234946

Eta - Length
__________
Edge 1:	1.029679	1.398272
Edge 2:	0.985819	1.468331
Edge 3:	0.982064	1.498763
Edge 4:	1.211721	2.121754
Edge 5:	1.191986	2.145238
Edge 6:	0.908101	2.082895
Edge 7:	0.981578	1.494642
Edge 8:	1.198991	2.144503
Edge 9:	0.906011	2.077868
Edge 10:	0.986632	1.466962
Edge 11:	0.717302	1.868524
Edge 12:	0.821669	2.033645
Edge 13:	0.875767	2.059757
Edge 14:	1.031943	1.485145
Edge 15:	0.780665	1.985075
Edge 16:	0.805030	2.028661
Edge 17:	0.724089	1.978964
Edge 18:	1.320556	2.264373
Edge 19:	0.535525	1.743337
Edge 20:	1.097421	2.122279
Edge 21:	1.030536	2.120014
Edge 22:	0.487089	1.717608
Edge 23:	1.107217	2.129540
Edge 24:	1.074391	2.141015
Edge 25:	1.546441	2.308915
Edge 26:	0.917197	1.967248
Edge 27:	0.613533	1.907742
Edge 28:	1.093162	2.138775
Edge 29:	1.124912	2.127294
Edge 30:	0.954487	1.979405
Edge 31:	0.549282	1.859806
Edge 32:	1.093465	2.131839
Edge 33:	1.129363	2.124698
Edge 34:	1.009959	2.012400
Edge 35:	1.145182	2.163317
Edge 36:	1.124739	2.145800
Edge 37:	1.114153	2.133324
Edge 38:	1.083831	2.062591
Edge 39:	1.061988	2.107265
Edge 40:	0.673223	1.916407
Edge 41:	1.347484	2.065386
Edge 42:	1.053624	2.018855
Edge 43:	0.496502	1.696840
Edge 44:	1.092748	2.141376
Edge 45:	1.080288	2.040545
Edge 46:	1.089024	2.132730
Edge 47:	0.973151	2.059496
Edge 48:	1.051143	1.997484
Edge 49:	0.521410	1.712858
Edge 50:	1.045199	2.080800
Edge 51:	1.135004	2.137007
Edge 52:	1.088410	2.130914
Edge 53:	0.516892	1.843760
Edge 54:	1.127063	2.153575
Edge 55:	0.920702	1.884978
Edge 56:	1.454735	2.163322
Edge 57:	0.456622	1.618855
Edge 58:	0.979855	1.898079
Edge 59:	1.050993	2.110251
Edge 60:	0.573835	1.873180
Edge 61:	0.961649	1.903520
Edge 62:	1.414286	2.139862
Edge 63:	0.458296	1.620693
Edge 64:	0.970302	1.890796
Edge 65:	1.147588	2.175302
Edge 66:	1.172899	2.180815
Edge 67:	0.578528	1.857170
Edge 68:	1.000181	1.989557
Edge 69:	0.952098	1.963975
Edge 70:	0.904203	1.932988
Edge 71:	0.919997	1.881795
Edge 72:	0.898485	1.862726
Edge 73:	0.670973	1.903279
Edge 74:	0.981118	1.964632
Edge 75:	1.116960	2.121453
Edge 76:	1.111907	2.121234
Edge 77:	0.919100	1.873981
Edge 78:	1.097189	2.126597
Edge 79:	0.904656	1.868742
Edge 80:	1.464447	2.397816
Edge 81:	1.047013	2.044578
Edge 82:	0.630335	1.914039
Edge 83:	1.032991	2.033591
Edge 84:	0.597262	1.890637
Edge 85:	1.526230	2.332356
Edge 86:	0.660051	1.933395
Edge 87:	0.672585	1.937026
Edge 88:	1.405816	2.170115
Edge 89:	1.036446	2.125367
Edge 90:	1.136874	2.142803
Edge 91:	1.122920	2.140488
Edge 92:	1.449328	2.159512
Edge 93:	0.924758	1.888593
Edge 94:	0.975475	1.894721
Edge 95:	1.139999	2.126148
Edge 96:	0.898135	1.857348
Edge 97:	1.449057	2.156522
Edge 98:	0.915125	1.880676
Edge 99:	0.976031	1.914624
Edge 100:	1.044835	2.123440
Edge 101:	1.135804	2.139938
Edge 102:	1.122712	2.119057
Edge 103:	1.103297	2.118757
Edge 104:	0.937770	1.883527
Edge 105:	0.943020	1.869939
Edge 106:	0.917617	1.854293

sum of lengths = 210.852706

F() = 0.017362

Radii - Curvature
__________
Vertex 1:	0.421358	0.238347
Vertex 2:	0.968269	0.238347
Vertex 3:	1.049124	0.238347
Vertex 4:	1.083234	0.238347
Vertex 5:	1.078891	0.238347
Vertex 6:	1.047750	0.238347
Vertex 7:	1.053144	0.238347
Vertex 8:	1.022012	0.238347
Vertex 9:	1.024436	0.238347
Vertex 10:	1.041673	0.238347
Vertex 11:	1.034709	0.238347
Vertex 12:	1.039348	0.238347
Vertex 13:	0.939133	0.238347
Vertex 14:	1.032898	0.238347
Vertex 15:	0.873749	0.238347
Vertex 16:	0.872254	0.238347

Eta - Length
__________
Edge 1:	1.034273	1.399653
Edge 2:	0.983836	1.465615
Edge 3:	0.978862	1.498166
Edge 4:	1.220101	2.125334
Edge 5:	1.195985	2.149369
Edge 6:	0.909194	2.083401
Edge 7:	0.978244	1.493643
Edge 8:	1.204364	2.148917
Edge 9:	0.906576	2.077729
Edge 10:	0.984860	1.464551
Edge 11:	0.703628	1.860911
Edge 12:	0.815422	2.030299
Edge 13:	0.874182	2.058677
Edge 14:	1.037072	1.485617
Edge 15:	0.768855	1.977058
Edge 16:	0.796213	2.024636
Edge 17:	0.705962	1.969108
Edge 18:	1.332318	2.268730
Edge 19:	0.521188	1.735964
Edge 20:	1.100097	2.122324
Edge 21:	1.029026	2.120455
Edge 22:	0.466249	1.706455
Edge 23:	1.112130	2.130887
Edge 24:	1.076820	2.143315
Edge 25:	1.562823	2.316568
Edge 26:	0.908635	1.963558
Edge 27:	0.602571	1.902191
Edge 28:	1.096165	2.139065
Edge 29:	1.131220	2.130303
Edge 30:	0.950022	1.977821
Edge 31:	0.527227	1.847094
Edge 32:	1.095564	2.131628
Edge 33:	1.136810	2.128406
Edge 34:	1.011182	2.013214
Edge 35:	1.154164	2.166042
Edge 36:	1.131875	2.148533
Edge 37:	1.117964	2.134346
Edge 38:	1.092746	2.067670
Edge 39:	1.058775	2.105421
Edge 40:	0.661552	1.909366
Edge 41:	1.350448	2.067735
Edge 42:	1.059797	2.021745
Edge 43:	0.478219	1.686557
Edge 44:	1.093930	2.141063
Edge 45:	1.088976	2.045151
Edge 46:	1.091318	2.133130
Edge 47:	0.964693	2.053873
Edge 48:	1.057530	2.000130
Edge 49:	0.506109	1.704487
Edge 50:	1.040828	2.078227
Edge 51:	1.140973	2.139235
Edge 52:	1.089296	2.129842
Edge 53:	0.490958	1.828820
Edge 54:	1.131267	2.155275
Edge 55:	0.914933	1.881883
Edge 56:	1.473775	2.174078
Edge 57:	0.432498	1.606353
Edge 58:	0.982455	1.900128
Edge 59:	1.048694	2.107214
Edge 60:	0.559587	1.864960
Edge 61:	0.960087	1.902273
Edge 62:	1.430158	2.148623
Edge 63:	0.434543	1.608379
Edge 64:	0.970922	1.891351
Edge 65:	1.155413	2.176820
Edge 66:	1.185197	2.185455
Edge 67:	0.556180	1.842235
Edge 68:	1.000004	1.988259
Edge 69:	0.947416	1.960668
Edge 70:	0.893575	1.927528
Edge 71:	0.913222	1.878244
Edge 72:	0.892203	1.859776
Edge 73:	0.658558	1.894747
Edge 74:	0.980703	1.964319
Edge 75:	1.122869	2.123731
Edge 76:	1.116707	2.123142
Edge 77:	0.914569	1.872104
Edge 78:	1.099406	2.127356
Edge 79:	0.896693	1.865686
Edge 80:	1.470161	2.402859
Edge 81:	1.053001	2.048855
Edge 82:	0.619951	1.908547
Edge 83:	1.036185	2.036111
Edge 84:	0.584873	1.883897
Edge 85:	1.542041	2.338857
Edge 86:	0.651030	1.928619
Edge 87:	0.665541	1.933093
